timestamp,asset_id,channel,value,rpm,label
2023-01-01 00:00:34.950,turbine_1,vibration_x,0.19351540400628572,1785.7665046648017,0
2023-01-01 00:00:34.960,turbine_1,vibration_x,-0.9870634645092211,1785.788597717313,0
2023-01-01 00:00:34.970,turbine_1,vibration_x,0.7731877048170306,1785.8107258525858,0
2023-01-01 00:00:34.980,turbine_1,vibration_x,0.37925890192887834,1785.832889015994,0
2023-01-01 00:00:34.990,turbine_1,vibration_x,-0.8691667792541801,1785.8550871528248,0
2023-01-01 00:00:35.000,turbine_1,vibration_x,0.11806409124344186,1785.877320208279,0
2023-01-01 00:00:35.010,turbine_1,vibration_x,0.7707681212420893,1785.8995881274714,0
2023-01-01 00:00:35.020,turbine_1,vibration_x,-0.3930516781330974,1785.9218908554305,0
2023-01-01 00:00:35.030,turbine_1,vibration_x,-0.772876765364361,1785.9442283370993,0
2023-01-01 00:00:35.040,turbine_1,vibration_x,1.0184351474725046,1785.9666005173347,0
2023-01-01 00:00:35.050,turbine_1,vibration_x,-0.1372465547882449,1785.9890073409074,0
2023-01-01 00:00:35.060,turbine_1,vibration_x,-1.0363161163918697,1786.0114487525038,0
2023-01-01 00:00:35.070,turbine_1,vibration_x,0.7718961583655694,1786.033924696724,0
2023-01-01 00:00:35.080,turbine_1,vibration_x,0.44759799597775324,1786.056435118083,0
2023-01-01 00:00:35.090,turbine_1,vibration_x,-0.8868594964802126,1786.0789799610109,0
2023-01-01 00:00:35.100,turbine_1,vibration_x,0.12208212988103324,1786.1015591698529,0
2023-01-01 00:00:35.110,turbine_1,vibration_x,0.7458220877165075,1786.1241726888686,0
2023-01-01 00:00:35.120,turbine_1,vibration_x,-0.2263699206314178,1786.1468204622342,0
2023-01-01 00:00:35.130,turbine_1,vibration_x,-0.9527602065342958,1786.1695024340402,0
2023-01-01 00:00:35.140,turbine_1,vibration_x,1.1120905732093578,1786.192218548293,0
2023-01-01 00:00:35.150,turbine_1,vibration_x,0.04754306825327562,1786.2149687489152,0
2023-01-01 00:00:35.160,turbine_1,vibration_x,-1.148169273547727,1786.2377529797445,0
2023-01-01 00:00:35.170,turbine_1,vibration_x,0.8204359493365125,1786.2605711845354,0
2023-01-01 00:00:35.180,turbine_1,vibration_x,0.5255258160100007,1786.2834233069575,0
2023-01-01 00:00:35.190,turbine_1,vibration_x,-1.055181349771805,1786.3063092905977,0
2023-01-01 00:00:35.200,turbine_1,vibration_x,0.050274480747764395,1786.3292290789586,0
2023-01-01 00:00:35.210,turbine_1,vibration_x,0.5841723838040058,1786.35218261546,0
2023-01-01 00:00:35.220,turbine_1,vibration_x,-0.49414042938501596,1786.3751698434373,0
2023-01-01 00:00:35.230,turbine_1,vibration_x,-0.6150799190620715,1786.398190706144,0
2023-01-01 00:00:35.240,turbine_1,vibration_x,1.0104353634144476,1786.4212451467502,0
2023-01-01 00:00:35.250,turbine_1,vibration_x,-0.1173879964403816,1786.4443331083423,0
2023-01-01 00:00:35.260,turbine_1,vibration_x,-1.0884073396521095,1786.4674545339249,0
2023-01-01 00:00:35.270,turbine_1,vibration_x,0.9847871893677664,1786.4906093664194,0
2023-01-01 00:00:35.280,turbine_1,vibration_x,0.2144057243138941,1786.5137975486655,0
2023-01-01 00:00:35.290,turbine_1,vibration_x,-0.938630457000436,1786.5370190234194,0
2023-01-01 00:00:35.300,turbine_1,vibration_x,0.14974316831814663,1786.560273733356,0
2023-01-01 00:00:35.310,turbine_1,vibration_x,1.0192697001912594,1786.5835616210682,0
2023-01-01 00:00:35.320,turbine_1,vibration_x,-0.40791707146183515,1786.6068826290664,0
2023-01-01 00:00:35.330,turbine_1,vibration_x,-0.9019018258046787,1786.6302366997797,0
2023-01-01 00:00:35.340,turbine_1,vibration_x,1.2781979169345798,1786.6536237755552,0
2023-01-01 00:00:35.350,turbine_1,vibration_x,0.1594442391753377,1786.677043798659,0
2023-01-01 00:00:35.360,turbine_1,vibration_x,-1.000718867977407,1786.7004967112755,0
2023-01-01 00:00:35.370,turbine_1,vibration_x,0.6967563206569727,1786.7239824555081,0
2023-01-01 00:00:35.380,turbine_1,vibration_x,0.3926710149499582,1786.747500973379,0
2023-01-01 00:00:35.390,turbine_1,vibration_x,-0.8495354739405122,1786.7710522068296,0
2023-01-01 00:00:35.400,turbine_1,vibration_x,0.033085130460696235,1786.7946360977205,0
2023-01-01 00:00:35.410,turbine_1,vibration_x,0.9785996096499414,1786.8182525878317,0
2023-01-01 00:00:35.420,turbine_1,vibration_x,-0.3096322449191779,1786.8419016188627,0
2023-01-01 00:00:35.430,turbine_1,vibration_x,-0.8857341632503385,1786.8655831324327,0
2023-01-01 00:00:35.440,turbine_1,vibration_x,1.206263211755602,1786.8892970700806,0
2023-01-01 00:00:35.450,turbine_1,vibration_x,0.03131321400218165,1786.9130433732655,0
2023-01-01 00:00:35.460,turbine_1,vibration_x,-0.9999069871677544,1786.9368219833664,0
2023-01-01 00:00:35.470,turbine_1,vibration_x,0.9246506414778787,1786.9606328416826,0
2023-01-01 00:00:35.480,turbine_1,vibration_x,0.28641592408291855,1786.9844758894335,0
2023-01-01 00:00:35.490,turbine_1,vibration_x,-0.8370820237067784,1787.0083510677598,0
2023-01-01 00:00:35.500,turbine_1,vibration_x,-0.05314545513782857,1787.0322583177222,0
2023-01-01 00:00:35.510,turbine_1,vibration_x,0.6767135233007346,1787.0561975803025,0
2023-01-01 00:00:35.520,turbine_1,vibration_x,-0.3629029512725378,1787.080168796403,0
2023-01-01 00:00:35.530,turbine_1,vibration_x,-0.5268409003941168,1787.1041719068483,0
2023-01-01 00:00:35.540,turbine_1,vibration_x,0.8846057923030839,1787.1282068523826,0
2023-01-01 00:00:35.550,turbine_1,vibration_x,-0.003228061104724222,1787.152273573673,0
2023-01-01 00:00:35.560,turbine_1,vibration_x,-1.004559273246158,1787.1763720113074,0
2023-01-01 00:00:35.570,turbine_1,vibration_x,0.7903043757166365,1787.2005021057957,0
2023-01-01 00:00:35.580,turbine_1,vibration_x,0.3862611437819648,1787.2246637975693,0
2023-01-01 00:00:35.590,turbine_1,vibration_x,-0.9634211021808174,1787.2488570269818,0
2023-01-01 00:00:35.600,turbine_1,vibration_x,0.023278674293610357,1787.273081734309,0
2023-01-01 00:00:35.610,turbine_1,vibration_x,0.7578230681361601,1787.297337859749,0
2023-01-01 00:00:35.620,turbine_1,vibration_x,-0.6165661195303732,1787.321625343422,0
2023-01-01 00:00:35.630,turbine_1,vibration_x,-0.6585373335001861,1787.3459441253717,0
2023-01-01 00:00:35.640,turbine_1,vibration_x,1.1644521487378743,1787.3702941455633,0
2023-01-01 00:00:35.650,turbine_1,vibration_x,0.005166097685778874,1787.3946753438859,0
2023-01-01 00:00:35.660,turbine_1,vibration_x,-1.0457060979330672,1787.4190876601508,0
2023-01-01 00:00:35.670,turbine_1,vibration_x,0.8854283568218779,1787.4435310340934,0
2023-01-01 00:00:35.680,turbine_1,vibration_x,0.42000791471185894,1787.4680054053717,0
2023-01-01 00:00:35.690,turbine_1,vibration_x,-0.7430977103602066,1787.4925107135673,0
2023-01-01 00:00:35.700,turbine_1,vibration_x,-0.02974822008883655,1787.5170468981858,0
2023-01-01 00:00:35.710,turbine_1,vibration_x,0.964697839694469,1787.541613898656,0
2023-01-01 00:00:35.720,turbine_1,vibration_x,-0.3654953764399844,1787.5662116543313,0
2023-01-01 00:00:35.730,turbine_1,vibration_x,-0.7585913611916683,1787.5908401044885,0
2023-01-01 00:00:35.740,turbine_1,vibration_x,0.9416074578824513,1787.615499188329,0
2023-01-01 00:00:35.750,turbine_1,vibration_x,0.028695585430744155,1787.6401888449789,0
2023-01-01 00:00:35.760,turbine_1,vibration_x,-1.151809058503085,1787.664909013488,0
2023-01-01 00:00:35.770,turbine_1,vibration_x,0.7141682828984723,1787.6896596328315,0
2023-01-01 00:00:35.780,turbine_1,vibration_x,0.31603638620295044,1787.7144406419093,0
2023-01-01 00:00:35.790,turbine_1,vibration_x,-0.9401229590257879,1787.7392519795458,0
2023-01-01 00:00:35.800,turbine_1,vibration_x,0.2124771403017457,1787.7640935844909,0
2023-01-01 00:00:35.810,turbine_1,vibration_x,0.9666333720363872,1787.7889653954198,0
2023-01-01 00:00:35.820,turbine_1,vibration_x,-0.20553719881831478,1787.8138673509332,0
2023-01-01 00:00:35.830,turbine_1,vibration_x,-0.9002860575076603,1787.8387993895572,0
2023-01-01 00:00:35.840,turbine_1,vibration_x,1.0757389417447547,1787.8637614497436,0
2023-01-01 00:00:35.850,turbine_1,vibration_x,-0.1293507625199339,1787.8887534698704,0
2023-01-01 00:00:35.860,turbine_1,vibration_x,-1.1381830544733487,1787.9137753882414,0
2023-01-01 00:00:35.870,turbine_1,vibration_x,0.6861838572089677,1787.9388271430864,0
2023-01-01 00:00:35.880,turbine_1,vibration_x,0.5215323496779839,1787.963908672562,0
2023-01-01 00:00:35.890,turbine_1,vibration_x,-0.8731224336461445,1787.989019914751,0
2023-01-01 00:00:35.900,turbine_1,vibration_x,0.10683793336840564,1788.0141608076628,0
2023-01-01 00:00:35.910,turbine_1,vibration_x,0.8939115547957204,1788.0393312892338,0
2023-01-01 00:00:35.920,turbine_1,vibration_x,-0.16721007382237346,1788.0645312973272,0
2023-01-01 00:00:35.930,turbine_1,vibration_x,-0.9259409778659246,1788.0897607697336,0
2023-01-01 00:00:35.940,turbine_1,vibration_x,1.1945368907323295,1788.1150196441706,0
2023-01-01 00:00:35.950,turbine_1,vibration_x,0.11464408704099652,1788.140307858283,0
2023-01-01 00:00:35.960,turbine_1,vibration_x,-1.1659514505563349,1788.1656253496437,0
2023-01-01 00:00:35.970,turbine_1,vibration_x,0.8787098891989411,1788.190972055753,0
2023-01-01 00:00:35.980,turbine_1,vibration_x,0.4311884453369624,1788.216347914039,0
2023-01-01 00:00:35.990,turbine_1,vibration_x,-0.8562470918314121,1788.2417528618582,0
2023-01-01 00:00:36.000,turbine_1,vibration_x,-0.0823935486979682,1788.267186836495,0
2023-01-01 00:00:36.010,turbine_1,vibration_x,0.7615885206924223,1788.292649775162,0
2023-01-01 00:00:36.020,turbine_1,vibration_x,-0.19259273945437133,1788.3181416150007,0
2023-01-01 00:00:36.030,turbine_1,vibration_x,-0.7779282736569004,1788.343662293081,0
2023-01-01 00:00:36.040,turbine_1,vibration_x,1.1468265669068067,1788.3692117464018,0
2023-01-01 00:00:36.050,turbine_1,vibration_x,-0.07908993816647487,1788.3947899118907,0
2023-01-01 00:00:36.060,turbine_1,vibration_x,-1.1465988613757976,1788.4203967264045,0
2023-01-01 00:00:36.070,turbine_1,vibration_x,0.886195036475923,1788.4460321267295,0
2023-01-01 00:00:36.080,turbine_1,vibration_x,0.26261632787845146,1788.4716960495812,0
2023-01-01 00:00:36.090,turbine_1,vibration_x,-0.8750208426267014,1788.4973884316046,0
2023-01-01 00:00:36.100,turbine_1,vibration_x,0.003402741106682734,1788.5231092093745,0
2023-01-01 00:00:36.110,turbine_1,vibration_x,0.844636726020668,1788.5488583193962,0
2023-01-01 00:00:36.120,turbine_1,vibration_x,-0.41548327753406766,1788.5746356981042,0
2023-01-01 00:00:36.130,turbine_1,vibration_x,-0.7384145774429046,1788.6004412818636,0
2023-01-01 00:00:36.140,turbine_1,vibration_x,1.137899142335426,1788.6262750069698,0
2023-01-01 00:00:36.150,turbine_1,vibration_x,0.07346375454666151,1788.6521368096487,0
2023-01-01 00:00:36.160,turbine_1,vibration_x,-1.1671939476204187,1788.6780266260573,0
2023-01-01 00:00:36.170,turbine_1,vibration_x,0.7495810457573524,1788.7039443922827,0
2023-01-01 00:00:36.180,turbine_1,vibration_x,0.5170502352218104,1788.7298900443436,0
2023-01-01 00:00:36.190,turbine_1,vibration_x,-0.74403474707889,1788.7558635181897,0
2023-01-01 00:00:36.200,turbine_1,vibration_x,-0.13728594514969242,1788.781864749702,0
2023-01-01 00:00:36.210,turbine_1,vibration_x,0.8686474558723554,1788.8078936746929,0
2023-01-01 00:00:36.220,turbine_1,vibration_x,-0.595396473970668,1788.8339502289061,0
2023-01-01 00:00:36.230,turbine_1,vibration_x,-0.7733030653463083,1788.8600343480182,0
2023-01-01 00:00:36.240,turbine_1,vibration_x,1.2583902684282535,1788.8861459676366,0
2023-01-01 00:00:36.250,turbine_1,vibration_x,-0.09478927172681342,1788.9122850233014,0
2023-01-01 00:00:36.260,turbine_1,vibration_x,-1.1520458713027966,1788.9384514504845,0
2023-01-01 00:00:36.270,turbine_1,vibration_x,0.8543995337085181,1788.964645184591,0
2023-01-01 00:00:36.280,turbine_1,vibration_x,0.243293797512417,1788.990866160958,0
2023-01-01 00:00:36.290,turbine_1,vibration_x,-0.8967749688243086,1789.0171143148552,0
2023-01-01 00:00:36.300,turbine_1,vibration_x,0.05964411375681704,1789.043389581486,0
2023-01-01 00:00:36.310,turbine_1,vibration_x,0.7700708810686673,1789.069691895986,0
2023-01-01 00:00:36.320,turbine_1,vibration_x,-0.42117094775377223,1789.0960211934243,0
2023-01-01 00:00:36.330,turbine_1,vibration_x,-0.70357798452069,1789.122377408804,0
2023-01-01 00:00:36.340,turbine_1,vibration_x,1.1107681751073228,1789.1487604770605,0
2023-01-01 00:00:36.350,turbine_1,vibration_x,0.026681839630073482,1789.1751703330642,0
2023-01-01 00:00:36.360,turbine_1,vibration_x,-1.1025257946806446,1789.2016069116187,0
2023-01-01 00:00:36.370,turbine_1,vibration_x,0.8150026670774313,1789.2280701474615,0
2023-01-01 00:00:36.380,turbine_1,vibration_x,0.38520068102391786,1789.254559975265,0
2023-01-01 00:00:36.390,turbine_1,vibration_x,-0.7877189048439045,1789.281076329635,0
2023-01-01 00:00:36.400,turbine_1,vibration_x,-0.04969320251292829,1789.3076191451125,0
2023-01-01 00:00:36.410,turbine_1,vibration_x,0.8152425683989752,1789.3341883561732,0
2023-01-01 00:00:36.420,turbine_1,vibration_x,-0.49656972828798795,1789.360783897227,0
2023-01-01 00:00:36.430,turbine_1,vibration_x,-0.7814973165526654,1789.3874057026196,0
2023-01-01 00:00:36.440,turbine_1,vibration_x,0.9875134803907667,1789.4140537066312,0
2023-01-01 00:00:36.450,turbine_1,vibration_x,-0.11140464501521796,1789.4407278434778,0
2023-01-01 00:00:36.460,turbine_1,vibration_x,-1.042747451968091,1789.4674280473107,0
2023-01-01 00:00:36.470,turbine_1,vibration_x,0.7992705331364534,1789.4941542522167,0
2023-01-01 00:00:36.480,turbine_1,vibration_x,0.47586132252926266,1789.5209063922189,0
2023-01-01 00:00:36.490,turbine_1,vibration_x,-0.8766120227935206,1789.5476844012755,0
2023-01-01 00:00:36.500,turbine_1,vibration_x,0.04080528468277287,1789.5744882132817,0
2023-01-01 00:00:36.510,turbine_1,vibration_x,0.8885792230647681,1789.6013177620687,0
2023-01-01 00:00:36.520,turbine_1,vibration_x,-0.3530965682497386,1789.628172981404,0
2023-01-01 00:00:36.530,turbine_1,vibration_x,-0.8605619238321042,1789.6550538049921,0
2023-01-01 00:00:36.540,turbine_1,vibration_x,1.083549914980781,1789.681960166474,0
2023-01-01 00:00:36.550,turbine_1,vibration_x,0.0364140296058042,1789.7088919994274,0
2023-01-01 00:00:36.560,turbine_1,vibration_x,-1.067895720062838,1789.7358492373678,0
2023-01-01 00:00:36.570,turbine_1,vibration_x,0.5693487897137306,1789.7628318137474,0
2023-01-01 00:00:36.580,turbine_1,vibration_x,0.4136229114310185,1789.7898396619564,0
2023-01-01 00:00:36.590,turbine_1,vibration_x,-0.6122463618963894,1789.816872715322,0
2023-01-01 00:00:36.600,turbine_1,vibration_x,-0.03600392687637321,1789.8439309071096,0
2023-01-01 00:00:36.610,turbine_1,vibration_x,0.7606917560511913,1789.8710141705221,0
2023-01-01 00:00:36.620,turbine_1,vibration_x,-0.36023909306124635,1789.8981224387012,0
2023-01-01 00:00:36.630,turbine_1,vibration_x,-0.7467587345059293,1789.9252556447263,0
2023-01-01 00:00:36.640,turbine_1,vibration_x,1.187887083295301,1789.9524137216156,0
2023-01-01 00:00:36.650,turbine_1,vibration_x,-0.12578681559010263,1789.9795966023255,0
2023-01-01 00:00:36.660,turbine_1,vibration_x,-0.9954755414961353,1790.0068042197515,0
2023-01-01 00:00:36.670,turbine_1,vibration_x,0.8370387616761371,1790.034036506728,0
2023-01-01 00:00:36.680,turbine_1,vibration_x,0.3833592953401278,1790.0612933960283,0
2023-01-01 00:00:36.690,turbine_1,vibration_x,-0.7996307340440474,1790.0885748203652,0
2023-01-01 00:00:36.700,turbine_1,vibration_x,0.10294574815811527,1790.1158807123907,0
2023-01-01 00:00:36.710,turbine_1,vibration_x,0.9207310038400409,1790.1432110046967,0
2023-01-01 00:00:36.720,turbine_1,vibration_x,-0.5118758802404939,1790.1705656298145,0
2023-01-01 00:00:36.730,turbine_1,vibration_x,-0.6959807368768864,1790.1979445202155,0
2023-01-01 00:00:36.740,turbine_1,vibration_x,1.0621447062504052,1790.2253476083115,0
2023-01-01 00:00:36.750,turbine_1,vibration_x,0.007287409801694376,1790.252774826454,0
2023-01-01 00:00:36.760,turbine_1,vibration_x,-1.0612938676534676,1790.2802261069355,0
2023-01-01 00:00:36.770,turbine_1,vibration_x,0.7629722566713165,1790.3077013819886,0
2023-01-01 00:00:36.780,turbine_1,vibration_x,0.516744698744154,1790.335200583787,0
2023-01-01 00:00:36.790,turbine_1,vibration_x,-0.8418712618206652,1790.362723644445,0
2023-01-01 00:00:36.800,turbine_1,vibration_x,-0.11195461283980956,1790.3902704960185,0
2023-01-01 00:00:36.810,turbine_1,vibration_x,0.7941464802401201,1790.417841070504,0
2023-01-01 00:00:36.820,turbine_1,vibration_x,-0.37970447735156165,1790.4454352998403,0
2023-01-01 00:00:36.830,turbine_1,vibration_x,-0.655075077122578,1790.473053115907,0
2023-01-01 00:00:36.840,turbine_1,vibration_x,1.1289230352485513,1790.500694450526,0
2023-01-01 00:00:36.850,turbine_1,vibration_x,-0.08505352787411348,1790.5283592354608,0
2023-01-01 00:00:36.860,turbine_1,vibration_x,-0.8200945750857502,1790.556047402417,0
2023-01-01 00:00:36.870,turbine_1,vibration_x,0.8044740866482439,1790.583758883043,0
2023-01-01 00:00:36.880,turbine_1,vibration_x,0.5251130228338607,1790.611493608929,0
2023-01-01 00:00:36.890,turbine_1,vibration_x,-0.8486709091941452,1790.6392515116083,0
2023-01-01 00:00:36.900,turbine_1,vibration_x,0.05333592446928002,1790.6670325225566,0
2023-01-01 00:00:36.910,turbine_1,vibration_x,0.9174463162888306,1790.6948365731928,0
2023-01-01 00:00:36.920,turbine_1,vibration_x,-0.2757544778579185,1790.7226635948787,0
2023-01-01 00:00:36.930,turbine_1,vibration_x,-0.6722597250143088,1790.75051351892,0
2023-01-01 00:00:36.940,turbine_1,vibration_x,1.1558332667609503,1790.7783862765648,0
2023-01-01 00:00:36.950,turbine_1,vibration_x,-0.03150867311946325,1790.8062817990058,0
2023-01-01 00:00:36.960,turbine_1,vibration_x,-1.1257881709492346,1790.834200017379,0
2023-01-01 00:00:36.970,turbine_1,vibration_x,0.8112573065830175,1790.8621408627648,0
2023-01-01 00:00:36.980,turbine_1,vibration_x,0.4908867562685781,1790.8901042661873,0
2023-01-01 00:00:36.990,turbine_1,vibration_x,-0.8557715359136105,1790.9180901586149,0
2023-01-01 00:00:37.000,turbine_1,vibration_x,0.1065171965704015,1790.9460984709608,0
2023-01-01 00:00:37.010,turbine_1,vibration_x,0.9787611403860805,1790.974129134083,0
2023-01-01 00:00:37.020,turbine_1,vibration_x,-0.4892060409401743,1791.002182078783,0
2023-01-01 00:00:37.030,turbine_1,vibration_x,-0.8616886259316076,1791.0302572358096,0
2023-01-01 00:00:37.040,turbine_1,vibration_x,1.0545760608631298,1791.058354535855,0
2023-01-01 00:00:37.050,turbine_1,vibration_x,0.030761266819315333,1791.0864739095568,0
2023-01-01 00:00:37.060,turbine_1,vibration_x,-1.121070268130349,1791.1146152874992,0
2023-01-01 00:00:37.070,turbine_1,vibration_x,0.913216823437464,1791.142778600211,0
2023-01-01 00:00:37.080,turbine_1,vibration_x,0.43998063518558134,1791.1709637781673,0
2023-01-01 00:00:37.090,turbine_1,vibration_x,-0.8295547610125542,1791.1991707517893,0
2023-01-01 00:00:37.100,turbine_1,vibration_x,-0.14359095238766217,1791.2273994514444,0
2023-01-01 00:00:37.110,turbine_1,vibration_x,0.7019178841940336,1791.255649807446,0
2023-01-01 00:00:37.120,turbine_1,vibration_x,-0.3694730240041397,1791.2839217500546,0
2023-01-01 00:00:37.130,turbine_1,vibration_x,-0.9912561181681597,1791.3122152094766,0
2023-01-01 00:00:37.140,turbine_1,vibration_x,1.1698773077180682,1791.3405301158662,0
2023-01-01 00:00:37.150,turbine_1,vibration_x,-0.015815384436388257,1791.3688663993241,0
2023-01-01 00:00:37.160,turbine_1,vibration_x,-0.7443042697941598,1791.3972239898985,0
2023-01-01 00:00:37.170,turbine_1,vibration_x,1.0087881806125123,1791.4256028175846,0
2023-01-01 00:00:37.180,turbine_1,vibration_x,0.37942904210949646,1791.4540028123258,0
2023-01-01 00:00:37.190,turbine_1,vibration_x,-0.8441331660892871,1791.4824239040126,0
2023-01-01 00:00:37.200,turbine_1,vibration_x,0.09955815139962135,1791.5108660224837,0
2023-01-01 00:00:37.210,turbine_1,vibration_x,1.0038167268290605,1791.539329097526,0
2023-01-01 00:00:37.220,turbine_1,vibration_x,-0.5613768547766569,1791.5678130588747,0
2023-01-01 00:00:37.230,turbine_1,vibration_x,-0.9566341020871448,1791.5963178362128,0
2023-01-01 00:00:37.240,turbine_1,vibration_x,1.0064100861982206,1791.6248433591732,0
2023-01-01 00:00:37.250,turbine_1,vibration_x,0.0582737583175869,1791.6533895573361,0
2023-01-01 00:00:37.260,turbine_1,vibration_x,-1.0189262077028758,1791.6819563602317,0
2023-01-01 00:00:37.270,turbine_1,vibration_x,0.884973701049438,1791.7105436973388,0
2023-01-01 00:00:37.280,turbine_1,vibration_x,0.2776041961969824,1791.7391514980861,0
2023-01-01 00:00:37.290,turbine_1,vibration_x,-1.065113852132571,1791.767779691851,0
2023-01-01 00:00:37.300,turbine_1,vibration_x,0.08580141952858739,1791.796428207961,0
2023-01-01 00:00:37.310,turbine_1,vibration_x,0.7506798385406303,1791.8250969756934,0
2023-01-01 00:00:37.320,turbine_1,vibration_x,-0.5994227354714072,1791.8537859242758,0
2023-01-01 00:00:37.330,turbine_1,vibration_x,-0.7634901809564345,1791.8824949828852,0
2023-01-01 00:00:37.340,turbine_1,vibration_x,1.147931135575524,1791.9112240806496,0
2023-01-01 00:00:37.350,turbine_1,vibration_x,-0.012205713211479181,1791.9399731466474,0
2023-01-01 00:00:37.360,turbine_1,vibration_x,-1.114398405371887,1791.9687421099077,0
2023-01-01 00:00:37.370,turbine_1,vibration_x,0.7620603323357659,1791.9975308994103,0
2023-01-01 00:00:37.380,turbine_1,vibration_x,0.3605156727939468,1792.0263394440863,0
2023-01-01 00:00:37.390,turbine_1,vibration_x,-0.9683041770303782,1792.0551676728178,0
2023-01-01 00:00:37.400,turbine_1,vibration_x,-0.07146806770044258,1792.0840155144385,0
2023-01-01 00:00:37.410,turbine_1,vibration_x,0.8856274563384323,1792.1128828977337,0
2023-01-01 00:00:37.420,turbine_1,vibration_x,-0.36540609489562825,1792.1417697514403,0
2023-01-01 00:00:37.430,turbine_1,vibration_x,-0.7611905749555389,1792.170676004247,0
2023-01-01 00:00:37.440,turbine_1,vibration_x,0.9690987185683159,1792.1996015847953,0
2023-01-01 00:00:37.450,turbine_1,vibration_x,-0.01815031621356148,1792.2285464216782,0
2023-01-01 00:00:37.460,turbine_1,vibration_x,-1.2863200713979126,1792.2575104434413,0
2023-01-01 00:00:37.470,turbine_1,vibration_x,0.7958442219390471,1792.2864935785835,0
2023-01-01 00:00:37.480,turbine_1,vibration_x,0.5404597198152704,1792.3154957555555,0
2023-01-01 00:00:37.490,turbine_1,vibration_x,-0.9809126790400997,1792.3445169027618,0
2023-01-01 00:00:37.500,turbine_1,vibration_x,-0.05859276733294716,1792.37355694856,0
2023-01-01 00:00:37.510,turbine_1,vibration_x,0.8664101437085362,1792.4026158212603,0
2023-01-01 00:00:37.520,turbine_1,vibration_x,-0.2722896855900181,1792.4316934491274,0
2023-01-01 00:00:37.530,turbine_1,vibration_x,-0.8228190171820841,1792.460789760379,0
2023-01-01 00:00:37.540,turbine_1,vibration_x,0.9993885338270753,1792.489904683187,0
2023-01-01 00:00:37.550,turbine_1,vibration_x,-0.19689231424115503,1792.5190381456773,0
2023-01-01 00:00:37.560,turbine_1,vibration_x,-1.058269753822832,1792.54819007593,0
2023-01-01 00:00:37.570,turbine_1,vibration_x,0.9822041595650344,1792.5773604019798,0
2023-01-01 00:00:37.580,turbine_1,vibration_x,0.4253097952302696,1792.6065490518158,0
2023-01-01 00:00:37.590,turbine_1,vibration_x,-0.8357273637549386,1792.6357559533817,0
2023-01-01 00:00:37.600,turbine_1,vibration_x,0.03220823107575469,1792.6649810345764,0
2023-01-01 00:00:37.610,turbine_1,vibration_x,0.8323902654419848,1792.6942242232537,0
2023-01-01 00:00:37.620,turbine_1,vibration_x,-0.4788753862595143,1792.723485447223,0
2023-01-01 00:00:37.630,turbine_1,vibration_x,-0.6956685639849951,1792.7527646342492,0
2023-01-01 00:00:37.640,turbine_1,vibration_x,1.0911897190648376,1792.7820617120524,0
2023-01-01 00:00:37.650,turbine_1,vibration_x,0.001761325194267132,1792.811376608309,0
2023-01-01 00:00:37.660,turbine_1,vibration_x,-1.1661501694814569,1792.8407092506511,0
2023-01-01 00:00:37.670,turbine_1,vibration_x,0.9083473487442877,1792.8700595666671,0
2023-01-01 00:00:37.680,turbine_1,vibration_x,0.464044223567625,1792.899427483902,0
2023-01-01 00:00:37.690,turbine_1,vibration_x,-0.8887915495728251,1792.928812929857,0
2023-01-01 00:00:37.700,turbine_1,vibration_x,0.10018248536747763,1792.9582158319902,0
2023-01-01 00:00:37.710,turbine_1,vibration_x,0.7837423819987968,1792.9876361177164,0
2023-01-01 00:00:37.720,turbine_1,vibration_x,-0.47577429828409307,1793.0170737144078,0
2023-01-01 00:00:37.730,turbine_1,vibration_x,-0.8539668672997944,1793.0465285493938,0
2023-01-01 00:00:37.740,turbine_1,vibration_x,0.8915067114448509,1793.076000549961,0
2023-01-01 00:00:37.750,turbine_1,vibration_x,0.04715423804207867,1793.1054896433538,0
2023-01-01 00:00:37.760,turbine_1,vibration_x,-1.2517280545874827,1793.1349957567747,0
2023-01-01 00:00:37.770,turbine_1,vibration_x,0.6551521724243871,1793.1645188173836,0
2023-01-01 00:00:37.780,turbine_1,vibration_x,0.19001514812572573,1793.194058752299,0
2023-01-01 00:00:37.790,turbine_1,vibration_x,-0.8421064351147118,1793.2236154885975,0
2023-01-01 00:00:37.800,turbine_1,vibration_x,-0.015032046028948826,1793.2531889533143,0
2023-01-01 00:00:37.810,turbine_1,vibration_x,0.8008298445185782,1793.2827790734432,0
2023-01-01 00:00:37.820,turbine_1,vibration_x,-0.5018317184995352,1793.3123857759374,0
2023-01-01 00:00:37.830,turbine_1,vibration_x,-0.8952199308961262,1793.3420089877084,0
2023-01-01 00:00:37.840,turbine_1,vibration_x,1.115050553108315,1793.3716486356273,0
2023-01-01 00:00:37.850,turbine_1,vibration_x,-0.055055193170142604,1793.4013046465247,0
2023-01-01 00:00:37.860,turbine_1,vibration_x,-1.036977734600022,1793.430976947191,0
2023-01-01 00:00:37.870,turbine_1,vibration_x,0.6894716869386929,1793.4606654643758,0
2023-01-01 00:00:37.880,turbine_1,vibration_x,0.4156802233111992,1793.4903701247893,0
2023-01-01 00:00:37.890,turbine_1,vibration_x,-0.7031716621046944,1793.5200908551012,0
2023-01-01 00:00:37.900,turbine_1,vibration_x,0.05861658003901777,1793.549827581942,0
